date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1985-01-01,12,310,0.0001,0.9,1.0,0.011733445813578944,97.05937839261058,0.05956815928220749,-0.0999999999999996
1985-01-01,13,310,0.0001,0.9,1.0,0.010615211917508032,34.34762205696812,0.055792517960071564,-0.0999999999999996
1985-01-01,14,310,0.0001,0.9,1.0,0.010259754427017704,31.57967466905524,0.053018130362033844,-0.0999999999999996
1985-01-01,15,310,0.0001,0.9,1.0,0.010132895746538716,49.57318281035599,0.05313931405544281,-0.0999999999999996
1985-01-01,16,310,0.0001,0.9,1.0,0.010446921471626527,55.1103363948295,0.05493617057800293,-0.0999999999999996
1985-01-01,17,310,0.0001,0.9,1.0,0.0102553952124811,90.07916322690448,0.05681746453046799,-0.0999999999999996
1985-01-01,18,310,0.0001,0.9,1.0,0.011158206385950888,86.99864160639189,0.057720184326171875,-0.0999999999999996
1985-01-01,19,310,0.0001,0.9,1.0,0.010444664186046969,34.24115477459619,0.053943634033203125,-0.0999999999999996
1985-01-01,20,310,0.0001,0.9,1.0,0.01018044025667252,39.61081583686717,0.05298749357461929,-0.0999999999999996
1985-01-01,21,310,0.0001,0.9,1.0,0.010209003571541078,40.25910172710606,0.05529853701591492,-0.0999999999999996
1985-01-01,22,310,0.0001,0.9,1.0,0.01031052835526005,112.78676210601962,0.05505501478910446,-0.0999999999999996
1985-01-01,23,310,0.0001,0.9,1.0,0.011694659725312263,100.07996871167127,0.05902361124753952,-0.0999999999999996
1985-01-01,24,310,0.0001,0.9,1.0,0.010554959697108115,33.511157241778854,0.05547560006380081,-0.0999999999999996
1985-01-01,25,310,0.0001,0.9,1.0,0.0102141757165232,28.93129044021282,0.05326821655035019,-0.0999999999999996
1985-01-01,26,310,0.0001,0.9,1.0,0.010093610517440304,47.42818772658125,0.05496082454919815,-0.0999999999999996
1985-01-01,27,310,0.0001,0.9,1.0,0.010403716179632372,54.82506511212965,0.056055016815662384,-0.0999999999999996
1985-01-01,28,310,0.0001,0.9,1.0,0.01032880429298647,96.51636420114001,0.05631386488676071,-0.0999999999999996
1985-01-01,29,310,0.0001,0.9,1.0,0.011309220713953818,93.93649443737304,0.05890074372291565,-0.0999999999999996
1985-01-01,30,310,0.0001,0.9,1.0,0.010495750365718719,41.54165468563314,0.05503382533788681,-0.0999999999999996
1985-01-01,31,310,0.0001,0.9,1.0,0.010220603789052655,38.13435993052048,0.05533928424119949,-0.0999999999999996
1985-01-01,32,310,0.0001,0.9,1.0,0.010156216929035802,32.74682188265461,0.054378725588321686,-0.0999999999999996
1985-01-01,33,310,0.0001,0.9,1.0,0.0101154419683641,70.44331044802935,0.05839113891124725,-0.0999999999999996
1985-01-01,34,310,0.0001,0.9,1.0,0.010796033182451802,68.22170405997048,0.05700809508562088,-0.0999999999999996
1985-01-01,35,310,0.0001,0.9,1.0,0.010203558398831275,32.390123288896596,0.053407132625579834,-0.0999999999999996
1985-01-01,36,310,0.0001,0.9,1.0,0.010058231507578204,43.04424139091018,0.056468769907951355,-0.0999999999999996
1985-01-01,37,310,0.0001,0.9,1.0,0.0102823672756072,59.31357266990643,0.05265139043331146,-0.0999999999999996
1985-01-01,38,310,0.0001,0.9,1.0,0.010306510617656093,63.930638755257824,0.05901915580034256,-0.0999999999999996
1985-01-01,39,310,0.0001,0.9,1.0,0.010328880433113344,33.94220887845374,0.05677492171525955,-0.0999999999999996
1985-01-01,40,310,0.0001,0.9,1.0,0.010026162670504662,29.03676836107728,0.05437958240509033,-0.0999999999999996
1985-01-01,41,310,0.0001,0.9,1.0,0.010211660785059775,95.04745743595177,0.058234669268131256,-0.0999999999999996
1985-01-01,42,310,0.0001,0.9,1.0,0.011258069930538054,90.27025987619197,0.060433968901634216,-0.0999999999999996
1985-01-01,43,310,0.0001,0.9,1.0,0.010457774900620984,37.350463008436456,0.05695485323667526,-0.0999999999999996
1985-01-01,44,310,0.0001,0.9,1.0,0.01015231147889168,30.121271686228745,0.05477114021778107,-0.0999999999999996
1985-01-01,45,310,0.0001,0.9,1.0,0.009979334185200353,26.89590853043575,0.056445129215717316,-0.0999999999999996
1985-01-01,46,310,0.0001,0.9,1.0,0.010067355248235887,44.80683981557391,0.055221110582351685,-0.0999999999999996
1985-01-01,47,310,0.0001,0.9,1.0,0.01090078430791055,147.43730688143086,0.056801632046699524,-0.0999999999999996
1985-01-01,48,310,0.0001,0.9,1.0,0.012414791507105673,109.09186861136416,0.060937173664569855,-0.0999999999999996
1985-01-01,49,310,0.0001,0.9,1.0,0.010578240117719096,33.74688344623818,0.057838745415210724,-0.0999999999999996
1985-01-01,50,310,0.0001,0.9,1.0,0.010235284989879977,32.08725871228339,0.05531223118305206,-0.0999999999999996
1985-01-01,51,310,0.0001,0.9,1.0,0.010033714386724657,34.74503927019205,0.05511060357093811,-0.0999999999999996
1985-01-01,52,310,0.0001,0.9,1.0,0.010201731035786291,60.628822190441696,0.057749807834625244,-0.0999999999999996
1985-01-01,53,310,0.0001,0.9,1.0,0.01089328565905171,141.56948607598102,0.058208167552948,-0.0999999999999996
1985-01-01,54,310,0.0001,0.9,1.0,0.012029540923333937,102.88956731138215,0.060373879969120026,-0.0999999999999996
1985-01-01,55,310,0.0001,0.9,1.0,0.010552471683871361,33.7568213739545,0.05726514756679535,-0.0999999999999996
1985-01-01,56,310,0.0001,0.9,1.0,0.010198877703758978,31.38938905173042,0.054919444024562836,-0.0999999999999996
1985-01-01,57,310,0.0001,0.9,1.0,0.010147843822356194,54.84243840662559,0.05639444291591644,-0.0999999999999996
1985-01-01,58,310,0.0001,0.9,1.0,0.010469392038160755,61.80082820010236,0.05830153077840805,-0.0999999999999996
1985-01-01,59,310,0.0001,0.9,1.0,0.010365830698320942,94.9591220282028,0.05822774022817612,-0.0999999999999996
1985-01-01,60,310,0.0001,0.9,1.0,0.011145596350392988,84.98403457598668,0.061513885855674744,-0.0999999999999996
1985-01-01,61,310,0.0001,0.9,1.0,0.010364494785185783,33.230194517559866,0.05810496211051941,-0.0999999999999996
1985-01-01,62,310,0.0001,0.9,1.0,0.010069458715377315,42.37371286333475,0.055851951241493225,-0.0999999999999996
1985-01-01,63,310,0.0001,0.9,1.0,0.010290981877234675,57.417598410448264,0.05708590894937515,-0.0999999999999996
1985-01-01,64,310,0.0001,0.9,1.0,0.010436719463717553,105.96502841004272,0.05918091535568237,-0.0999999999999996
1985-01-01,65,310,0.0001,0.9,1.0,0.01127908460555538,89.71488737576225,0.060862258076667786,-0.0999999999999996
1985-01-01,66,310,0.0001,0.9,1.0,0.010456863526375064,36.852810095961395,0.056729525327682495,-0.0999999999999996
1985-01-01,67,310,0.0001,0.9,1.0,0.010116665594039424,27.32269082149971,0.05547206848859787,-0.0999999999999996
1985-01-01,68,310,0.0001,0.9,1.0,0.010055301266331827,55.941121722565214,0.058554619550704956,-0.0999999999999996
1985-01-01,69,310,0.0001,0.9,1.0,0.010497179339008946,67.94689187245848,0.058467358350753784,-0.0999999999999996
1985-01-01,70,310,0.0001,0.9,1.0,0.010388685041858303,96.52856948405893,0.057350412011146545,-0.0999999999999996
1985-01-01,71,310,0.0001,0.9,1.0,0.011066429076656219,82.03882191616114,0.060540199279785156,-0.0999999999999996
1985-01-01,72,310,0.0001,0.9,1.0,0.010374252257808561,38.73594976857902,0.05686606466770172,-0.0999999999999996
1985-01-01,73,310,0.0001,0.9,1.0,0.010139803732595137,38.99110868777214,0.05754433572292328,-0.0999999999999996
1985-01-01,74,310,0.0001,0.9,1.0,0.010155405536774666,50.0657150222029,0.054853737354278564,-0.0999999999999996
1985-01-01,75,310,0.0001,0.9,1.0,0.010340246077506773,95.27514072348762,0.060435950756073,-0.0999999999999996
1985-01-01,76,310,0.0001,0.9,1.0,0.010950926811464371,70.18486509871748,0.06123773753643036,-0.0999999999999996
1985-01-01,77,310,0.0001,0.9,1.0,0.0103159120005946,34.4672893861437,0.05729307979345322,-0.0999999999999996
1985-01-01,78,310,0.0001,0.9,1.0,0.010021128962116857,24.68672862718955,0.05614936351776123,-0.0999999999999996
1985-01-01,79,310,0.0001,0.9,1.0,0.010030208095427482,56.496107321806605,0.055846601724624634,-0.0999999999999996
1985-01-01,80,310,0.0001,0.9,1.0,0.01050370047169347,68.03545734255445,0.058350734412670135,-0.0999999999999996
1985-01-01,81,310,0.0001,0.9,1.0,0.010430342151272682,107.63905644973237,0.05862003564834595,-0.0999999999999996
1985-01-01,82,310,0.0001,0.9,1.0,0.011334094693583827,97.44298322223128,0.06149394065141678,-0.0999999999999996
1985-01-01,83,310,0.0001,0.9,1.0,0.01044707836643342,34.32446394555254,0.057700783014297485,-0.0999999999999996
1985-01-01,84,310,0.0001,0.9,1.0,0.010155314014803978,45.96297912887399,0.055893853306770325,-0.0999999999999996
1985-01-01,85,310,0.0001,0.9,1.0,0.010235208080660913,40.12208313604593,0.05582601577043533,-0.0999999999999996
1985-01-01,86,310,0.0001,0.9,1.0,0.010036034737863849,62.43716336637826,0.05791559815406799,-0.0999999999999996
1985-01-01,87,310,0.0001,0.9,1.0,0.010609612926360099,70.18282820931174,0.059589698910713196,-0.0999999999999996
1985-01-01,88,310,0.0001,0.9,1.0,0.010200397429927703,47.53408305436056,0.057088591158390045,-0.0999999999999996
1985-01-01,89,310,0.0001,0.9,1.0,0.010196851145836615,43.478879964505005,0.058187127113342285,-0.0999999999999996
1985-01-01,90,310,0.0001,0.9,1.0,0.010117113974786573,84.35155930041687,0.05651557445526123,-0.0999999999999996
1985-01-01,91,310,0.0001,0.9,1.0,0.011008876369845483,92.0585494945156,0.061575084924697876,-0.0999999999999996
1985-01-01,92,310,0.0001,0.9,1.0,0.010391427624610162,39.750902321608756,0.05873873084783554,-0.0999999999999996
1985-01-01,93,310,0.0001,0.9,1.0,0.010132185874446746,27.923765710858458,0.057217009365558624,-0.0999999999999996
1985-01-01,94,310,0.0001,0.9,1.0,0.009965482834846743,24.859417163038675,0.05664892494678497,-0.0999999999999996
1985-01-01,95,310,0.0001,0.9,1.0,0.009992667167417466,37.03017053117253,0.057835787534713745,-0.0999999999999996
1985-01-01,96,310,0.0001,0.9,1.0,0.010500960965310373,140.09767084465977,0.058125659823417664,-0.0999999999999996
1985-01-01,97,310,0.0001,0.9,1.0,0.012278196119493054,110.84532633742214,0.06201507896184921,-0.0999999999999996
1985-01-01,98,310,0.0001,0.9,1.0,0.010565485492829353,33.77106524855947,0.05892419070005417,-0.0999999999999996
1985-01-01,99,310,0.0001,0.9,1.0,0.010207123141134939,32.87064083193059,0.056067243218421936,-0.0999999999999996
1985-01-01,100,310,0.0001,0.9,1.0,0.010027253243231005,42.16850138933446,0.058653272688388824,-0.0999999999999996
1990-01-01,1,370,0.0001,0.9,1.0,0.010450759449520626,71.4180156472047,0.3198014199733734,-0.1000000000000005
1990-01-01,2,370,0.0001,0.9,1.0,0.010609064231047759,73.73043585244764,0.3374904990196228,-0.1000000000000005
1990-01-01,3,370,0.0001,0.9,1.0,0.01054050149144353,88.984182380019,0.32271936535835266,-0.1000000000000005
1990-01-01,4,370,0.0001,0.9,1.0,0.011004322928351325,98.06388843299867,0.336018830537796,-0.1000000000000005
1990-01-01,5,370,0.0001,0.9,1.0,0.01074460390451792,92.46414858967806,0.33056384325027466,-0.1000000000000005
1990-01-01,6,370,0.0001,0.9,1.0,0.010883418933765309,71.84982043849777,0.3327596187591553,-0.1000000000000005
1990-01-01,7,370,0.0001,0.9,1.0,0.010420229628279402,46.28111709070794,0.32858771085739136,-0.1000000000000005
1990-01-01,8,370,0.0001,0.9,1.0,0.010280107807468724,44.02580154421456,0.3292333483695984,-0.1000000000000005
1990-01-01,9,370,0.0001,0.9,1.0,0.010341983228116422,89.60084165535444,0.336287260055542,-0.1000000000000005
1990-01-01,10,370,0.0001,0.9,1.0,0.011049943356900602,92.84233379278979,0.33628004789352417,-0.1000000000000005
1990-01-01,11,370,0.0001,0.9,1.0,0.010633178015013,99.56209225520222,0.32642579078674316,-0.1000000000000005
1990-01-01,12,370,0.0001,0.9,1.0,0.011085791201204866,99.44870382761741,0.3345593214035034,-0.1000000000000005
1990-01-01,13,370,0.0001,0.9,1.0,0.010652525360519822,63.934146200242665,0.33365070819854736,-0.1000000000000005
1990-01-01,14,370,0.0001,0.9,1.0,0.010464563885250607,39.70012544472811,0.3294786512851715,-0.1000000000000005
1990-01-01,15,370,0.0001,0.9,1.0,0.010172026221816604,37.67294369498497,0.3298356831073761,-0.1000000000000005
1990-01-01,16,370,0.0001,0.9,1.0,0.01026326256829339,47.61552870679916,0.33162400126457214,-0.1000000000000005
1990-01-01,17,370,0.0001,0.9,1.0,0.010276780257353912,69.29789295158473,0.3355633616447449,-0.1000000000000005
1990-01-01,18,370,0.0001,0.9,1.0,0.010647814338271682,77.22246695402718,0.33441126346588135,-0.1000000000000005
1990-01-01,19,370,0.0001,0.9,1.0,0.010504360456724425,99.91250622263821,0.3315380811691284,-0.1000000000000005
1990-01-01,20,370,0.0001,0.9,1.0,0.011325892886599978,116.60044289925213,0.3365492522716522,-0.1000000000000005
1990-01-01,21,370,0.0001,0.9,1.0,0.010938219121984533,140.68890379820078,0.32774680852890015,-0.1000000000000005
1990-01-01,22,370,0.0001,0.9,1.0,0.011799890930588182,112.7149400016917,0.33570733666419983,-0.1000000000000005
1990-01-01,23,370,0.0001,0.9,1.0,0.010821115648424303,40.50761625707723,0.33117517828941345,-0.1000000000000005
1990-01-01,24,370,0.0001,0.9,1.0,0.010417664373243178,36.725016658979136,0.3278411030769348,-0.1000000000000005
1990-01-01,25,370,0.0001,0.9,1.0,0.010204265568707441,34.31346584829837,0.3212014436721802,-0.1000000000000005
1990-01-01,26,370,0.0001,0.9,1.0,0.010286662385270403,86.23540598921227,0.3407512903213501,-0.1000000000000005
1990-01-01,27,370,0.0001,0.9,1.0,0.011008399241679423,79.05754679366385,0.3278954327106476,-0.1000000000000005
1990-01-01,28,370,0.0001,0.9,1.0,0.010330396085172087,36.875785793401874,0.3255053162574768,-0.1000000000000005
1990-01-01,29,370,0.0001,0.9,1.0,0.010101222991943359,38.281344037621665,0.3208545446395874,-0.1000000000000005
1990-01-01,30,370,0.0001,0.9,1.0,0.010257983207702636,60.14916525203667,0.33466821908950806,-0.1000000000000005
1990-01-01,31,370,0.0001,0.9,1.0,0.01059321455053381,126.01071381810453,0.3142358064651489,-0.1000000000000005
1990-01-01,32,370,0.0001,0.9,1.0,0.011867653357016074,126.99950631113289,0.33016419410705566,-0.1000000000000005
1990-01-01,33,370,0.0001,0.9,1.0,0.01075285447610391,48.65878306945011,0.32311809062957764,-0.1000000000000005
1990-01-01,34,370,0.0001,0.9,1.0,0.010370478114566288,37.05062549902193,0.3230878710746765,-0.1000000000000005
1990-01-01,35,370,0.0001,0.9,1.0,0.010078799402391588,27.448442436457118,0.3260240852832794,-0.1000000000000005
1990-01-01,36,370,0.0001,0.9,1.0,0.010147219735222894,72.71346710647911,0.3339059054851532,-0.1000000000000005
1990-01-01,37,370,0.0001,0.9,1.0,0.010876462266251847,91.9660716313295,0.33090275526046753,-0.1000000000000005
1990-01-01,38,370,0.0001,0.9,1.0,0.010790529122223726,140.66019617904473,0.32703855633735657,-0.1000000000000005
1990-01-01,39,370,0.0001,0.9,1.0,0.012211409130611936,134.70704099155395,0.3258594870567322,-0.1000000000000005
1990-01-01,40,370,0.0001,0.9,1.0,0.010754667101679622,39.664123186474896,0.32347726821899414,-0.1000000000000005
1990-01-01,41,370,0.0001,0.9,1.0,0.010354811436421162,37.83363161655648,0.31893986463546753,-0.1000000000000005
1990-01-01,42,370,0.0001,0.9,1.0,0.010145862038071092,39.54778310154395,0.32805854082107544,-0.1000000000000005
1990-01-01,43,370,0.0001,0.9,1.0,0.010181693773011903,51.47150555746092,0.3168857991695404,-0.1000000000000005
1990-01-01,44,370,0.0001,0.9,1.0,0.010690523482657768,164.074039633232,0.3256368041038513,-0.1000000000000005
1990-01-01,45,370,0.0001,0.9,1.0,0.013153261751741977,155.29479275316993,0.3311103582382202,-0.1000000000000005
1990-01-01,46,370,0.0001,0.9,1.0,0.01088210440970756,42.48230300907035,0.32570597529411316,-0.1000000000000005
1990-01-01,47,370,0.0001,0.9,1.0,0.010441818752804317,42.91990672105819,0.31901815533638,-0.1000000000000005
1990-01-01,48,370,0.0001,0.9,1.0,0.010239126875593856,36.60565106691806,0.32154983282089233,-0.1000000000000005
1990-01-01,49,370,0.0001,0.9,1.0,0.010161742004188332,54.87745863461748,0.3147521913051605,-0.1000000000000005
1990-01-01,50,370,0.0001,0.9,1.0,0.010644765802331873,90.64925431430342,0.3336507976055145,-0.1000000000000005
1990-01-01,51,370,0.0001,0.9,1.0,0.011010149362924937,146.0027935466277,0.315534383058548,-0.1000000000000005
1990-01-01,52,370,0.0001,0.9,1.0,0.01198616414456754,116.88792946844393,0.32738661766052246,-0.1000000000000005
1990-01-01,53,370,0.0001,0.9,1.0,0.01064106322623588,40.432230846367965,0.32297736406326294,-0.1000000000000005
1990-01-01,54,370,0.0001,0.9,1.0,0.01029042811007113,36.819602242330745,0.3192799687385559,-0.1000000000000005
1990-01-01,55,370,0.0001,0.9,1.0,0.010144895476263923,39.21377281431257,0.3246811032295227,-0.1000000000000005
1990-01-01,56,370,0.0001,0.9,1.0,0.010388227411218592,106.4069213666756,0.32227569818496704,-0.1000000000000005
1990-01-01,57,370,0.0001,0.9,1.0,0.011500379201528188,118.26492596033003,0.32791098952293396,-0.1000000000000005
1990-01-01,58,370,0.0001,0.9,1.0,0.010690999675441433,77.78310609398373,0.32710838317871094,-0.1000000000000005
1990-01-01,59,370,0.0001,0.9,1.0,0.01059585326426738,52.76803573419576,0.3254779279232025,-0.1000000000000005
1990-01-01,60,370,0.0001,0.9,1.0,0.010211158443141627,45.33213984563953,0.3227815330028534,-0.1000000000000005
1990-01-01,61,370,0.0001,0.9,1.0,0.0103116647617237,63.85738409087619,0.3253299295902252,-0.1000000000000005
1990-01-01,62,370,0.0001,0.9,1.0,0.010827465315122861,176.76310916615196,0.32679975032806396,-0.1000000000000005
1990-01-01,63,370,0.0001,0.9,1.0,0.013321949984576252,152.114464174784,0.3296751379966736,-0.1000000000000005
1990-01-01,64,370,0.0001,0.9,1.0,0.010870540464246596,42.46748508481178,0.3243846297264099,-0.1000000000000005
1990-01-01,65,370,0.0001,0.9,1.0,0.01044867618663891,39.555010582367096,0.3182462155818939,-0.1000000000000005
1990-01-01,66,370,0.0001,0.9,1.0,0.01021498473914894,36.9324270208365,0.3208683431148529,-0.1000000000000005
1990-01-01,67,370,0.0001,0.9,1.0,0.010238662925926414,55.5473171125327,0.31785282492637634,-0.1000000000000005
1990-01-01,68,370,0.0001,0.9,1.0,0.01045824063790811,81.20349580211439,0.3338543772697449,-0.1000000000000005
1990-01-01,69,370,0.0001,0.9,1.0,0.0108436056085535,118.86120698734831,0.31613844633102417,-0.1000000000000005
1990-01-01,70,370,0.0001,0.9,1.0,0.011350920393660261,101.15975571792569,0.3275168836116791,-0.1000000000000005
1990-01-01,71,370,0.0001,0.9,1.0,0.0104879836778383,37.608407325483064,0.3226792514324188,-0.1000000000000005
1990-01-01,72,370,0.0001,0.9,1.0,0.010169766400311444,32.791623898728304,0.3220313787460327,-0.1000000000000005
1990-01-01,73,370,0.0001,0.9,1.0,0.010125398635864258,51.937581820830935,0.31936192512512207,-0.1000000000000005
1990-01-01,74,370,0.0001,0.9,1.0,0.010375148541218526,56.55456044024325,0.32556211948394775,-0.1000000000000005
1990-01-01,75,370,0.0001,0.9,1.0,0.010404914134257549,117.08871458907431,0.3140833377838135,-0.1000000000000005
1990-01-01,76,370,0.0001,0.9,1.0,0.011815382983233478,129.49324943003484,0.32271862030029297,-0.1000000000000005
1990-01-01,77,370,0.0001,0.9,1.0,0.010718665896235286,77.58714828645033,0.32475176453590393,-0.1000000000000005
1990-01-01,78,370,0.0001,0.9,1.0,0.010567345490326752,51.07806712019224,0.32293811440467834,-0.1000000000000005
1990-01-01,79,370,0.0001,0.9,1.0,0.010214449908282306,36.870781893239304,0.31950971484184265,-0.1000000000000005
1990-01-01,80,370,0.0001,0.9,1.0,0.010125965685457797,41.28342237394913,0.320978581905365,-0.1000000000000005
1990-01-01,81,370,0.0001,0.9,1.0,0.010263174933356208,63.9328763451551,0.32281726598739624,-0.1000000000000005
1990-01-01,82,370,0.0001,0.9,1.0,0.01054691237372321,71.48107318194228,0.31931862235069275,-0.1000000000000005
1990-01-01,83,370,0.0001,0.9,1.0,0.01036316897418048,73.62227178677423,0.32989925146102905,-0.1000000000000005
1990-01-01,84,370,0.0001,0.9,1.0,0.01053614616394043,76.23044823292703,0.3202073872089386,-0.1000000000000005
1990-01-01,85,370,0.0001,0.9,1.0,0.010359820804080447,65.09752914732191,0.32546621561050415,-0.1000000000000005
1990-01-01,86,370,0.0001,0.9,1.0,0.010407486477413692,65.1071262250487,0.3247562646865845,-0.1000000000000005
1990-01-01,87,370,0.0001,0.9,1.0,0.010775631827277107,150.58190421752906,0.31714481115341187,-0.1000000000000005
1990-01-01,88,370,0.0001,0.9,1.0,0.012498246012507258,133.34612100950386,0.32770657539367676,-0.1000000000000005
1990-01-01,89,370,0.0001,0.9,1.0,0.010698892619158771,41.36871672803454,0.32204777002334595,-0.1000000000000005
1990-01-01,90,370,0.0001,0.9,1.0,0.01030181614128319,39.85076052754857,0.31761088967323303,-0.1000000000000005
1990-01-01,91,370,0.0001,0.9,1.0,0.010169780576551282,37.57719102361051,0.3202500343322754,-0.1000000000000005
1990-01-01,92,370,0.0001,0.9,1.0,0.010182150634559425,72.41085165957223,0.30873221158981323,-0.1000000000000005
1990-01-01,93,370,0.0001,0.9,1.0,0.010888329067745724,96.73384617836696,0.3259511888027191,-0.1000000000000005
1990-01-01,94,370,0.0001,0.9,1.0,0.010896342509501689,153.6812402381973,0.3187020421028137,-0.1000000000000005
1990-01-01,95,370,0.0001,0.9,1.0,0.012340179649559227,135.24507727275574,0.32237187027931213,-0.1000000000000005
1990-01-01,96,370,0.0001,0.9,1.0,0.010744904183052682,40.49832178100269,0.3169100284576416,-0.1000000000000005
1990-01-01,97,370,0.0001,0.9,1.0,0.01038201886254388,39.76498303447924,0.31489187479019165,-0.1000000000000005
1990-01-01,98,370,0.0001,0.9,1.0,0.010125684738159179,33.83392783207984,0.3173373341560364,-0.1000000000000005
1990-01-01,99,370,0.0001,0.9,1.0,0.010189373428757127,77.02273605372416,0.3141164779663086,-0.1000000000000005
1990-01-01,100,370,0.0001,0.9,1.0,0.010831307076119089,85.91112929912615,0.3276299238204956,-0.1000000000000005
1995-01-01,1,430,0.0001,0.9,1.0,0.010760272935379383,118.31076366119738,-0.013874456286430359,-0.1999999999999993
1995-01-01,2,430,0.0001,0.9,1.0,0.011124731773553893,99.05939183217727,-0.009624972939491272,-0.1999999999999993
1995-01-01,3,430,0.0001,0.9,1.0,0.010402907881625864,63.12544561549861,-0.014319837093353271,-0.1999999999999993
1995-01-01,4,430,0.0001,0.9,1.0,0.010293066778848338,61.83462652960249,-0.008760139346122742,-0.1999999999999993
1995-01-01,5,430,0.0001,0.9,1.0,0.010291811477306278,106.576851119507,-0.015421204268932343,-0.1999999999999993
1995-01-01,6,430,0.0001,0.9,1.0,0.011325526791949606,137.18682207709065,-0.008414506912231445,-0.1999999999999993
1995-01-01,7,430,0.0001,0.9,1.0,0.011254248508187228,172.5967660474985,-0.010805889964103699,-0.1999999999999993
1995-01-01,8,430,0.0001,0.9,1.0,0.012029432695965434,133.82117341042073,-0.007342398166656494,-0.1999999999999993
1995-01-01,9,430,0.0001,0.9,1.0,0.010709157100943632,47.682599357085856,-0.011328265070915222,-0.1999999999999993
1995-01-01,10,430,0.0001,0.9,1.0,0.010269876968028934,43.21602323567777,-0.011897169053554535,-0.1999999999999993
1995-01-01,11,430,0.0001,0.9,1.0,0.010084398402724156,42.90439401100615,-0.010137826204299927,-0.1999999999999993
1995-01-01,12,430,0.0001,0.9,1.0,0.010130701508632926,78.8055500351283,-0.014049284160137177,-0.1999999999999993
1995-01-01,13,430,0.0001,0.9,1.0,0.010660246915595476,103.62301387194955,-0.007599011063575745,-0.1999999999999993
1995-01-01,14,430,0.0001,0.9,1.0,0.010949835666390352,171.1848118248214,-0.010619260370731354,-0.1999999999999993
1995-01-01,15,430,0.0001,0.9,1.0,0.01240538330965264,165.07519168152254,-0.0073522403836250305,-0.1999999999999993
1995-01-01,16,430,0.0001,0.9,1.0,0.010846862127614576,52.45033247181383,-0.011477112770080566,-0.1999999999999993
1995-01-01,17,430,0.0001,0.9,1.0,0.010380818123041197,45.61241074456901,-0.012181475758552551,-0.1999999999999993
1995-01-01,18,430,0.0001,0.9,1.0,0.010107034860655319,52.32251614445104,-0.012736201286315918,-0.1999999999999993
1995-01-01,19,430,0.0001,0.9,1.0,0.010298214402309684,63.40053830053646,-0.010060615837574005,-0.1999999999999993
1995-01-01,20,430,0.0001,0.9,1.0,0.010189996763717296,84.06755124483077,-0.014470644295215607,-0.1999999999999993
1995-01-01,21,430,0.0001,0.9,1.0,0.010638490943021552,97.21955602956105,-0.007463693618774414,-0.1999999999999993
1995-01-01,22,430,0.0001,0.9,1.0,0.01037307340045308,75.0800259701781,-0.013835988938808441,-0.1999999999999993
1995-01-01,23,430,0.0001,0.9,1.0,0.010349544259004815,71.87228711191413,-0.008938953280448914,-0.1999999999999993
1995-01-01,24,430,0.0001,0.9,1.0,0.010528551146041515,137.76624415551527,-0.013393998146057129,-0.1999999999999993
1995-01-01,25,430,0.0001,0.9,1.0,0.012003214414729629,165.00699041181747,-0.004488207399845123,-0.1999999999999993
1995-01-01,26,430,0.0001,0.9,1.0,0.011081762092058049,144.5801760120827,-0.008298322558403015,-0.1999999999999993
1995-01-01,27,430,0.0001,0.9,1.0,0.011382607526557391,88.81156400097385,-0.007742047309875488,-0.1999999999999993
1995-01-01,28,430,0.0001,0.9,1.0,0.010439227348150209,48.25320852808655,-0.009548328816890717,-0.1999999999999993
1995-01-01,29,430,0.0001,0.9,1.0,0.010083188567050668,33.26882863240586,-0.008593395352363586,-0.1999999999999993
1995-01-01,30,430,0.0001,0.9,1.0,0.009978271085162495,42.66377837570743,-0.011408314108848572,-0.1999999999999993
1995-01-01,31,430,0.0001,0.9,1.0,0.010110610030418219,59.3933153192959,-0.010536961257457733,-0.1999999999999993
1995-01-01,32,430,0.0001,0.9,1.0,0.010270877217137537,85.45245886435096,-0.015604071319103241,-0.1999999999999993
1995-01-01,33,430,0.0001,0.9,1.0,0.010611376651497775,111.07914373038261,-0.007199294865131378,-0.1999999999999993
1995-01-01,34,430,0.0001,0.9,1.0,0.011317233152167741,200.50913737112214,-0.013070136308670044,-0.1999999999999993
1995-01-01,35,430,0.0001,0.9,1.0,0.013155043402383495,188.37163870279974,-0.005690343677997589,-0.1999999999999993
1995-01-01,36,430,0.0001,0.9,1.0,0.01095294287038404,51.206934703643064,-0.008870966732501984,-0.1999999999999993
1995-01-01,37,430,0.0001,0.9,1.0,0.010492023201875908,46.24963643730165,-0.010964520275592804,-0.1999999999999993
1995-01-01,38,430,0.0001,0.9,1.0,0.01014184508212777,53.02195715871734,-0.009895630180835724,-0.1999999999999993
1995-01-01,39,430,0.0001,0.9,1.0,0.010184019665385402,49.0987740586009,-0.00856657326221466,-0.1999999999999993
1995-01-01,40,430,0.0001,0.9,1.0,0.010014965367871661,63.65701270266868,-0.013274386525154114,-0.1999999999999993
1995-01-01,41,430,0.0001,0.9,1.0,0.010357027275617733,86.50557086623702,-0.0058709606528282166,-0.1999999999999993
1995-01-01,42,430,0.0001,0.9,1.0,0.010727791453516761,156.58585817833395,-0.011910811066627502,-0.1999999999999993
1995-01-01,43,430,0.0001,0.9,1.0,0.012190503852311955,159.9950801092949,-0.0037509724497795105,-0.1999999999999993
