date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1995-01-01,41,430,0.0001,0.95,1.0,0.02314510567243709,15.500037948213603,0.301395446062088,-0.1999999999999993
1995-01-01,42,430,0.0001,0.95,1.0,0.023160628385322037,6.5000314772886565,0.3007454574108124,-0.1999999999999993
1995-01-01,43,430,0.0001,0.95,1.0,0.023150803322015807,6.500031452092653,0.30009546875953674,-0.1999999999999993
1995-01-01,44,430,0.0001,0.95,1.0,0.023140978258709574,6.500031426966331,0.2994454801082611,-0.1999999999999993
1995-01-01,45,430,0.0001,0.95,1.0,0.023159523897392804,15.50003791332835,0.30099546909332275,-0.1999999999999993
1995-01-01,46,430,0.0001,0.95,1.0,0.023154582533725473,6.50003143979518,0.3003454804420471,-0.1999999999999993
1995-01-01,47,430,0.0001,0.95,1.0,0.02314475747041924,6.500031414650038,0.2996954917907715,-0.1999999999999993
1995-01-01,48,430,0.0001,0.95,1.0,0.02315051056617914,15.500037906580589,0.30124548077583313,-0.1999999999999993
1995-01-01,49,430,0.0001,0.95,1.0,0.02315836174543514,6.5000314274877375,0.3005954921245575,-0.1999999999999993
1995-01-01,50,430,0.0001,0.95,1.0,0.023148536682128906,6.500031402356552,0.29994550347328186,-0.1999999999999993
1995-01-01,51,430,0.0001,0.95,1.0,0.023141499452812728,15.500037899870632,0.3014954924583435,-0.1999999999999993
1995-01-01,52,430,0.0001,0.95,1.0,0.023162140957144802,6.500031415216325,0.30084550380706787,-0.1999999999999993
1995-01-01,53,430,0.0001,0.95,1.0,0.023152315893838572,6.500031390080593,0.30019551515579224,-0.1999999999999993
1995-01-01,54,430,0.0001,0.95,1.0,0.023142488612685093,6.500031364984563,0.2995455265045166,-0.1999999999999993
1995-01-01,55,430,0.0001,0.95,1.0,0.02315591767776844,15.500037865060104,0.30109551548957825,-0.1999999999999993
1995-01-01,56,430,0.0001,0.95,1.0,0.02315609510554824,6.500031377822823,0.3004455268383026,-0.1999999999999993
1995-01-01,57,430,0.0001,0.95,1.0,0.023146270042242005,6.500031352730396,0.299795538187027,-0.1999999999999993
1995-01-01,58,430,0.0001,0.95,1.0,0.023146906564402027,15.500037858370463,0.3013455271720886,-0.1999999999999993
1995-01-01,59,430,0.0001,0.95,1.0,0.023159874317257904,6.500031365589678,0.300695538520813,-0.1999999999999993
1995-01-01,60,430,0.0001,0.95,1.0,0.02315004925395167,6.500031340494103,0.30004554986953735,-0.1999999999999993
1995-01-01,61,430,0.0001,0.95,1.0,0.02314022419064544,6.500031315446662,0.2993955612182617,-0.1999999999999993
1995-01-01,62,430,0.0001,0.95,1.0,0.023161322571510493,15.500037823654056,0.30094555020332336,-0.1999999999999993
1995-01-01,63,430,0.0001,0.95,1.0,0.023153828465661337,6.50003132827684,0.30029556155204773,-0.1999999999999993
1995-01-01,64,430,0.0001,0.95,1.0,0.023144001184507858,6.500031303229888,0.2996455729007721,-0.1999999999999993
1995-01-01,65,430,0.0001,0.95,1.0,0.023152311458144077,15.50003781696971,0.30119556188583374,-0.1999999999999993
1995-01-01,66,430,0.0001,0.95,1.0,0.023157607677371003,6.500031316085534,0.3005455732345581,-0.1999999999999993
1995-01-01,67,430,0.0001,0.95,1.0,0.02314778483191202,6.500031291032844,0.29989558458328247,-0.1999999999999993
1995-01-01,68,430,0.0001,0.95,1.0,0.023143300344777663,15.50003781032449,0.3014455735683441,-0.1999999999999993
1995-01-01,69,430,0.0001,0.95,1.0,0.02316138688908067,6.50003130390409,0.3007955849170685,-0.1999999999999993
1995-01-01,70,430,0.0001,0.95,1.0,0.023151561825774436,6.500031278858956,0.30014559626579285,-0.1999999999999993
1995-01-01,71,430,0.0001,0.95,1.0,0.023141736762468206,6.5000312538544005,0.2994956076145172,-0.1999999999999993
1995-01-01,72,430,0.0001,0.95,1.0,0.02315771635188613,15.500037775705835,0.30104559659957886,-0.1999999999999993
1995-01-01,73,430,0.0001,0.95,1.0,0.023155341037484102,6.500031266707212,0.3003956079483032,-0.1999999999999993
1995-01-01,74,430,0.0001,0.95,1.0,0.023145513756330623,6.500031241697024,0.2997456192970276,-0.1999999999999993
1995-01-01,75,430,0.0001,0.95,1.0,0.023148705238519713,15.500037769084274,0.30129560828208923,-0.1999999999999993
1995-01-01,76,430,0.0001,0.95,1.0,0.023159120249193768,6.500031254570999,0.3006456196308136,-0.1999999999999993
1995-01-01,77,430,0.0001,0.95,1.0,0.023149295185887535,6.500031229568856,0.29999563097953796,-0.1999999999999993
1995-01-01,78,430,0.0001,0.95,1.0,0.02313969190730605,15.500037762479819,0.3015456199645996,-0.1999999999999993
1995-01-01,79,430,0.0001,0.95,1.0,0.023162899460903434,6.500031242458221,0.300895631313324,-0.1999999999999993
1995-01-01,80,430,0.0001,0.95,1.0,0.0231530743975972,6.500031217457653,0.30024564266204834,-0.1999999999999993
1995-01-01,81,430,0.0001,0.95,1.0,0.023143244898596475,6.500031192504623,0.2995956540107727,-0.1999999999999993
1995-01-01,82,430,0.0001,0.95,1.0,0.023154110132261763,15.500037727962193,0.30114564299583435,-0.1999999999999993
1995-01-01,83,430,0.0001,0.95,1.0,0.023156853609306867,6.500031205354881,0.3004956543445587,-0.1999999999999993
1995-01-01,84,430,0.0001,0.95,1.0,0.023147028546000637,6.5000311804048945,0.2998456656932831,-0.1999999999999993
1995-01-01,85,430,0.0001,0.95,1.0,0.02314509901889535,15.50003772135976,0.3013956546783447,-0.1999999999999993
1995-01-01,86,430,0.0001,0.95,1.0,0.023160632821016533,6.500031193289223,0.3007456660270691,-0.1999999999999993
1995-01-01,87,430,0.0001,0.95,1.0,0.023150807757710303,6.500031168329616,0.30009567737579346,-0.1999999999999993
1995-01-01,88,430,0.0001,0.95,1.0,0.023140980476556824,6.500031143419962,0.2994456887245178,-0.1999999999999993
1995-01-01,89,430,0.0001,0.95,1.0,0.023159515026003816,15.500037686948868,0.30099567770957947,-0.1999999999999993
1995-01-01,90,430,0.0001,0.95,1.0,0.023154586969419966,6.50003115627823,0.30034568905830383,-0.1999999999999993
1995-01-01,91,430,0.0001,0.95,1.0,0.02314475747041924,6.500031131367666,0.2996957004070282,-0.1999999999999993
1995-01-01,92,430,0.0001,0.95,1.0,0.0231505039126374,15.500037680385002,0.30124568939208984,-0.1999999999999993
1995-01-01,93,430,0.0001,0.95,1.0,0.023158363963282386,6.500031144247448,0.3005957007408142,-0.1999999999999993
1995-01-01,94,430,0.0001,0.95,1.0,0.023148538899976152,6.500031119338387,0.2999457120895386,-0.1999999999999993
1995-01-01,95,430,0.0001,0.95,1.0,0.023141490581423736,15.500037673839266,0.3014957010746002,-0.1999999999999993
1995-01-01,96,430,0.0001,0.95,1.0,0.023162145392839298,6.500031132234645,0.3008457124233246,-0.1999999999999993
1995-01-01,97,430,0.0001,0.95,1.0,0.023152320329533068,6.500031107322192,0.30019572377204895,-0.1999999999999993
1995-01-01,98,430,0.0001,0.95,1.0,0.02314249304837959,6.5000310824542336,0.2995457053184509,-0.1999999999999993
1995-01-01,99,430,0.0001,0.95,1.0,0.023155908806379452,15.500037639523343,0.30109572410583496,-0.1999999999999993
1995-01-01,100,430,0.0001,0.95,1.0,0.023156097323395484,6.500031095328174,0.3004457354545593,-0.1999999999999993
1999-12-01,1,489,0.0001,0.95,1.0,0.022534973050919047,8.450020659593305,0.29969966411590576,0.0
1999-12-01,2,489,0.0001,0.95,1.0,0.022533884809061062,13.55002295223447,0.3010546565055847,0.0
1999-12-01,3,489,0.0001,0.95,1.0,0.022543788200019572,8.450020665830593,0.300209641456604,0.0
1999-12-01,4,489,0.0001,0.95,1.0,0.022529184696376933,8.450020652233983,0.2993645966053009,0.0
1999-12-01,5,489,0.0001,0.95,1.0,0.02254316996943,13.550022949092728,0.30071961879730225,0.0
1999-12-01,6,489,0.0001,0.95,1.0,0.022537997895223233,8.450020658469647,0.29987460374832153,0.0
1999-12-01,7,489,0.0001,0.95,1.0,0.022529036477055772,13.550022951044326,0.3012295961380005,0.0
1999-12-01,8,489,0.0001,0.95,1.0,0.022546809143815304,8.45002066470599,0.3003845810890198,0.0
1999-12-01,9,489,0.0001,0.95,1.0,0.02253220954068112,8.450020651108769,0.2995395362377167,0.0
1999-12-01,10,489,0.0001,0.95,1.0,0.02253832163742471,13.550022947886172,0.300894558429718,0.0
1999-12-01,11,489,0.0001,0.95,1.0,0.02254102078927319,8.450020657341005,0.3000495433807373,0.0
1999-12-01,12,489,0.0001,0.95,1.0,0.022526419235884776,8.450020643756336,0.2992044985294342,0.0
1999-12-01,13,489,0.0001,0.95,1.0,0.02254760679779365,13.550022944748521,0.30055952072143555,0.0
1999-12-01,14,489,0.0001,0.95,1.0,0.02253523048447685,8.450020649988405,0.29971447587013245,0.0
1999-12-01,15,489,0.0001,0.95,1.0,0.02253347525567365,13.550022946720194,0.3010694980621338,0.0
1999-12-01,16,489,0.0001,0.95,1.0,0.022544045633577373,8.450020656216578,0.3002244830131531,0.0
1999-12-01,17,489,0.0001,0.95,1.0,0.02252944017968051,8.450020642646408,0.29937943816185,0.0
1999-12-01,18,489,0.0001,0.95,1.0,0.022542760416042584,13.550022943575057,0.3007344603538513,0.0
1999-12-01,19,489,0.0001,0.95,1.0,0.02253825337852681,8.450020648870703,0.2998894155025482,0.0
1999-12-01,20,489,0.0001,0.95,1.0,0.022528624973414135,13.550022945494055,0.30124443769454956,0.0
1999-12-01,21,489,0.0001,0.95,1.0,0.02254706462711888,8.450020655115148,0.30039942264556885,0.0
1999-12-01,22,489,0.0001,0.95,1.0,0.022532465023984694,8.450020641522464,0.29955437779426575,0.0
1999-12-01,23,489,0.0001,0.95,1.0,0.022537912084037298,13.550022942383675,0.3009093999862671,0.0
1999-12-01,24,489,0.0001,0.95,1.0,0.022541276272576766,8.45002064775237,0.300064355134964,0.0
1999-12-01,25,489,0.0001,0.95,1.0,0.02252667276893413,8.450020634198392,0.2992193400859833,0.0
1999-12-01,26,489,0.0001,0.95,1.0,0.022547193343897782,13.550022939252793,0.3005743622779846,0.0
1999-12-01,27,489,0.0001,0.95,1.0,0.022535485967780426,8.450020640417367,0.2997293174266815,0.0
1999-12-01,28,489,0.0001,0.95,1.0,0.022533061801777783,13.550022941180192,0.30108433961868286,0.0
1999-12-01,29,489,0.0001,0.95,1.0,0.022544301116880952,8.450020646654938,0.30023932456970215,0.0
1999-12-01,30,489,0.0001,0.95,1.0,0.022529695662984087,8.450020633088451,0.29939427971839905,0.0
1999-12-01,31,489,0.0001,0.95,1.0,0.02254234696214672,13.550022938060506,0.3007493019104004,0.0
1999-12-01,32,489,0.0001,0.95,1.0,0.022538510812084613,8.450020639315145,0.2999042570590973,0.0
1999-12-01,33,489,0.0001,0.95,1.0,0.02252821542002672,13.550022939999534,0.30125927925109863,0.0
1999-12-01,34,489,0.0001,0.95,1.0,0.022547325961185135,8.450020645548806,0.3004142642021179,0.0
1999-12-01,35,489,0.0001,0.95,1.0,0.0225327224575425,8.450020631995102,0.2995692193508148,0.0
1999-12-01,36,489,0.0001,0.95,1.0,0.022537502530649883,13.55002293689404,0.30092424154281616,0.0
1999-12-01,37,489,0.0001,0.95,1.0,0.02254153370613457,8.45002063821848,0.30007919669151306,0.0
1999-12-01,38,489,0.0001,0.95,1.0,0.02252693215274616,8.450020624684,0.29923418164253235,0.0
1999-12-01,39,489,0.0001,0.95,1.0,0.02254678379051037,13.55002293378989,0.3005892038345337,0.0
1999-12-01,40,489,0.0001,0.95,1.0,0.022535745351592456,8.450020630893857,0.2997441589832306,0.0
1999-12-01,41,489,0.0001,0.95,1.0,0.022532654198644596,13.550022935703717,0.30109918117523193,0.0
1999-12-01,42,489,0.0001,0.95,1.0,0.022544556600184527,8.450020637122263,0.30025413632392883,0.0
1999-12-01,43,489,0.0001,0.95,1.0,0.02252995309654189,8.450020623581409,0.2994091212749481,0.0
1999-12-01,44,489,0.0001,0.95,1.0,0.02254193545850508,13.550022932600973,0.30076414346694946,0.0
1999-12-01,45,489,0.0001,0.95,1.0,0.022538766295388188,8.450020629797159,0.29991909861564636,0.0
1999-12-01,46,489,0.0001,0.95,1.0,0.022527805866639307,13.550022934513734,0.3012741208076477,0.0
1999-12-01,47,489,0.0001,0.95,1.0,0.02254757949423449,8.450020636037308,0.3004290759563446,0.0
1999-12-01,48,489,0.0001,0.95,1.0,0.02253297599059185,8.450020622493145,0.2995840609073639,0.0
1999-12-01,49,489,0.0001,0.95,1.0,0.022537091027008245,13.550022931419807,0.30093908309936523,0.0
1999-12-01,50,489,0.0001,0.95,1.0,0.022541791139692374,8.450020628707462,0.30009403824806213,0.0
1999-12-01,51,489,0.0001,0.95,1.0,0.022527187636049734,8.450020615201094,0.2992490231990814,0.0
1999-12-01,52,489,0.0001,0.95,1.0,0.022546370336614503,13.550022928339304,0.3006040155887604,0.0
1999-12-01,53,489,0.0001,0.95,1.0,0.022536000834896035,8.450020621406303,0.29975900053977966,0.0
1999-12-01,54,489,0.0001,0.95,1.0,0.022532242695002955,13.550022930240159,0.301114022731781,0.0
1999-12-01,55,489,0.0001,0.95,1.0,0.02254481403374233,8.450020627634515,0.3002689778804779,0.0
1999-12-01,56,489,0.0001,0.95,1.0,0.022530210530099692,8.450020614116932,0.2994239628314972,0.0
1999-12-01,57,489,0.0001,0.95,1.0,0.022541523954863443,13.550022927169852,0.30077895522117615,0.0
1999-12-01,58,489,0.0001,0.95,1.0,0.022539023728945992,8.450020620325068,0.29993394017219543,0.0
1999-12-01,59,489,0.0001,0.95,1.0,0.022527396313251895,13.550022929089149,0.3012889623641968,0.0
1999-12-01,60,489,0.0001,0.95,1.0,0.02254783692779229,8.45002062655923,0.3004439175128937,0.0
1999-12-01,61,489,0.0001,0.95,1.0,0.022533233424149653,8.45002061303844,0.29959890246391296,0.0
1999-12-01,62,489,0.0001,0.95,1.0,0.02253667757311238,13.550022925987422,0.3009538948535919,0.0
1999-12-01,63,489,0.0001,0.95,1.0,0.02254204662299595,8.450020619254458,0.3001088798046112,0.0
1999-12-01,64,489,0.0001,0.95,1.0,0.02252744506960754,8.450020605755537,0.2992638647556305,0.0
1999-12-01,65,489,0.0001,0.95,1.0,0.022545962733481317,13.550022922928987,0.30061885714530945,0.0
1999-12-01,66,489,0.0001,0.95,1.0,0.02253625631819961,8.45002061196626,0.29977384209632874,0.0
1999-12-01,67,489,0.0001,0.95,1.0,0.022531831191361318,13.550022924831744,0.3011288344860077,0.0
1999-12-01,68,489,0.0001,0.95,1.0,0.02254506756679168,8.450020618183636,0.300283819437027,0.0
1999-12-01,69,489,0.0001,0.95,1.0,0.022530467963657496,8.450020604685177,0.29943880438804626,0.0
1999-12-01,70,489,0.0001,0.95,1.0,0.0225411124512218,13.550022921756085,0.3007937967777252,0.0
1999-12-01,71,489,0.0001,0.95,1.0,0.022539279212249567,8.45002061089431,0.2999487817287445,0.0
1999-12-01,72,489,0.0001,0.95,1.0,0.022526980909101803,13.550022923655265,0.30130377411842346,0.0
1999-12-01,73,489,0.0001,0.95,1.0,0.022548094361350093,8.450020617114614,0.30045875906944275,0.0
1999-12-01,74,489,0.0001,0.95,1.0,0.022533490857707453,8.450020603611334,0.29961374402046204,0.0
1999-12-01,75,489,0.0001,0.95,1.0,0.022536266069470737,13.55002292059487,0.300968736410141,0.0
1999-12-01,76,489,0.0001,0.95,1.0,0.022542304056553754,8.450020609824687,0.3001237213611603,0.0
1999-12-01,77,489,0.0001,0.95,1.0,0.022527700552911114,8.450020596348066,0.29927870631217957,0.0
1999-12-01,78,489,0.0001,0.95,1.0,0.02254554927958545,13.550022917528366,0.3006336987018585,0.0
1999-12-01,79,489,0.0001,0.95,1.0,0.022536513751757414,8.450020602558022,0.2997886836528778,0.0
1999-12-01,80,489,0.0001,0.95,1.0,0.02253141773746545,13.550022919419193,0.30114367604255676,0.0
1999-12-01,81,489,0.0001,0.95,1.0,0.02254532695060371,8.450020608767625,0.30029866099357605,0.0
1999-12-01,82,489,0.0001,0.95,1.0,0.0225307253972153,8.450020595297701,0.29945364594459534,0.0
1999-12-01,83,489,0.0001,0.95,1.0,0.02254070289783439,13.550022916383961,0.3008086383342743,0.0
1999-12-01,84,489,0.0001,0.95,1.0,0.022539536645807372,8.450020601501109,0.2999636232852936,0.0
1999-12-01,85,489,0.0001,0.95,1.0,0.022526571355714387,13.55002291829245,0.30131861567497253,0.0
1999-12-01,86,489,0.0001,0.95,1.0,0.022548347894399443,8.45002060771482,0.3004736006259918,0.0
1999-12-01,87,489,0.0001,0.95,1.0,0.022533746341011032,8.450020594238579,0.2996285855770111,0.0
1999-12-01,88,489,0.0001,0.95,1.0,0.022535856516083325,13.550022915228249,0.30098357796669006,0.0
1999-12-01,89,489,0.0001,0.95,1.0,0.02254255953985733,8.450020600444745,0.30013856291770935,0.0
1999-12-01,90,489,0.0001,0.95,1.0,0.022527956036214693,8.450020586992471,0.29929354786872864,0.0
1999-12-01,91,489,0.0001,0.95,1.0,0.022545139726198038,13.550022912213409,0.3006485402584076,0.0
1999-12-01,92,489,0.0001,0.95,1.0,0.02253676923506099,8.450020593190766,0.2998035252094269,0.0
1999-12-01,93,489,0.0001,0.95,1.0,0.022531008184078036,13.550022914073915,0.30115851759910583,0.0
1999-12-01,94,489,0.0001,0.95,1.0,0.02254558243390729,8.450020599400393,0.3003135025501251,0.0
1999-12-01,95,489,0.0001,0.95,1.0,0.02253097893026465,8.450020585948309,0.2994684875011444,0.0
1999-12-01,96,489,0.0001,0.95,1.0,0.022540293344446974,13.550022911042861,0.30082347989082336,0.0
1999-12-01,97,489,0.0001,0.95,1.0,0.022539794079365176,8.450020592150771,0.29997846484184265,0.0
1999-12-01,98,489,0.0001,0.95,1.0,0.02252615985207275,13.550022912907206,0.3013334572315216,0.0
1999-12-01,99,489,0.0001,0.95,1.0,0.022548607278211473,8.450020598369466,0.3004884421825409,0.0
1999-12-01,100,489,0.0001,0.95,1.0,0.022534005724823062,8.450020584906698,0.2996434271335602,0.0
