date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1995-01-01,45,430,0.0003,0.9,1.0,0.012383451018222543,165.0370674805455,-0.043064139783382416,-0.1999999999999993
1995-01-01,46,430,0.0003,0.9,1.0,0.018697933818018715,189.1989580508811,-0.012890122830867767,-0.1999999999999993
1995-01-01,47,430,0.0003,0.9,1.0,0.014131946341935979,101.49634955094675,-0.02408425137400627,-0.1999999999999993
1995-01-01,48,430,0.0003,0.9,1.0,0.012792924393055051,46.4506005846828,-0.028488896787166595,-0.1999999999999993
1995-01-01,49,430,0.0003,0.9,1.0,0.011419589020485102,42.49487749532037,-0.02813536673784256,-0.1999999999999993
1995-01-01,50,430,0.0003,0.9,1.0,0.010592280986697174,33.89736505989244,-0.0332823172211647,-0.1999999999999993
1995-01-01,51,430,0.0003,0.9,1.0,0.010697005515874818,57.440160228985924,-0.02467763051390648,-0.1999999999999993
1995-01-01,52,430,0.0003,0.9,1.0,0.011702342366063318,92.21019208516782,-0.03674778714776039,-0.1999999999999993
1995-01-01,53,430,0.0003,0.9,1.0,0.011920669466950173,76.46404779753156,-0.025520816445350647,-0.1999999999999993
1995-01-01,54,430,0.0003,0.9,1.0,0.011313616952230763,51.34600821397197,-0.025774803012609482,-0.1999999999999993
1995-01-01,55,430,0.0003,0.9,1.0,0.01100382361301156,88.88245388219187,-0.033810246735811234,-0.1999999999999993
1995-01-01,56,430,0.0003,0.9,1.0,0.0135879305906074,139.93359947476122,-0.01363009586930275,-0.1999999999999993
1995-01-01,57,430,0.0003,0.9,1.0,0.015402238313541856,193.65266556721244,-0.032719749957323074,-0.1999999999999993
1995-01-01,58,430,0.0003,0.9,1.0,0.017573226884353994,149.62450452832476,-0.011381890624761581,-0.1999999999999993
1995-01-01,59,430,0.0003,0.9,1.0,0.01344987292622411,49.30799827769154,-0.024777546525001526,-0.1999999999999993
1995-01-01,60,430,0.0003,0.9,1.0,0.01189992815949196,44.5134053130456,-0.03551342338323593,-0.1999999999999993
1995-01-01,61,430,0.0003,0.9,1.0,0.010901189404864644,36.136140524522766,-0.035794697701931,-0.1999999999999993
1995-01-01,62,430,0.0003,0.9,1.0,0.010693717557330465,43.428170982106465,-0.0331428088247776,-0.1999999999999993
1995-01-01,63,430,0.0003,0.9,1.0,0.01116485595703125,81.23071897467732,-0.047645267099142075,-0.1999999999999993
1995-01-01,64,430,0.0003,0.9,1.0,0.012418061633442723,98.8680432906956,-0.01897425949573517,-0.1999999999999993
1995-01-01,65,430,0.0003,0.9,1.0,0.012387846791467,121.89457339662135,-0.03669031709432602,-0.1999999999999993
1995-01-01,66,430,0.0003,0.9,1.0,0.014149587098942247,119.49347429533515,-0.015923429280519485,-0.1999999999999993
1995-01-01,67,430,0.0003,0.9,1.0,0.012264566643293513,73.59880618080862,-0.026321586221456528,-0.1999999999999993
1995-01-01,68,430,0.0003,0.9,1.0,0.011505770128826762,47.69285815373273,-0.02721739187836647,-0.1999999999999993
1995-01-01,69,430,0.0003,0.9,1.0,0.010574540426564772,30.66749157046635,-0.03277083858847618,-0.1999999999999993
1995-01-01,70,430,0.0003,0.9,1.0,0.010537611052047374,46.61145771423394,-0.027774527668952942,-0.1999999999999993
1995-01-01,71,430,0.0003,0.9,1.0,0.011597389398619186,124.53350918394602,-0.03788892552256584,-0.1999999999999993
1995-01-01,72,430,0.0003,0.9,1.0,0.015250150547471157,147.67384764100788,-0.01214844360947609,-0.1999999999999993
1995-01-01,73,430,0.0003,0.9,1.0,0.013472266529881677,121.04561234486914,-0.027014102786779404,-0.1999999999999993
1995-01-01,74,430,0.0003,0.9,1.0,0.013174679112988849,74.5034148694506,-0.026262082159519196,-0.1999999999999993
1995-01-01,75,430,0.0003,0.9,1.0,0.011531398462694745,43.05670742722761,-0.03688320517539978,-0.1999999999999993
1995-01-01,76,430,0.0003,0.9,1.0,0.010686228996099428,33.812382921731874,-0.032427333295345306,-0.1999999999999993
1995-01-01,77,430,0.0003,0.9,1.0,0.010546340498813363,38.511496127973174,-0.03067982941865921,-0.1999999999999993
1995-01-01,78,430,0.0003,0.9,1.0,0.010850020342094953,65.16707261033058,-0.03667445853352547,-0.1999999999999993
1995-01-01,79,430,0.0003,0.9,1.0,0.011435810355252998,67.06290042469683,-0.028628502041101456,-0.1999999999999993
1995-01-01,80,430,0.0003,0.9,1.0,0.011109260071155636,71.79011860169346,-0.04365047812461853,-0.1999999999999993
1995-01-01,81,430,0.0003,0.9,1.0,0.011898231506347657,89.40566319870074,-0.01916130632162094,-0.1999999999999993
1995-01-01,82,430,0.0003,0.9,1.0,0.01274094914281091,149.71380803904046,-0.0325254425406456,-0.1999999999999993
1995-01-01,83,430,0.0003,0.9,1.0,0.016654874003210734,158.6704652048399,-0.005300004035234451,-0.1999999999999993
1995-01-01,84,430,0.0003,0.9,1.0,0.013193121621775073,72.9905976811638,-0.022951290011405945,-0.1999999999999993
1995-01-01,85,430,0.0003,0.9,1.0,0.01186109698095987,48.31338701507238,-0.031176257878541946,-0.1999999999999993
1995-01-01,86,430,0.0003,0.9,1.0,0.01067298179449037,35.65770144103663,-0.027793683111667633,-0.1999999999999993
1995-01-01,87,430,0.0003,0.9,1.0,0.010791964863621911,69.71672496308362,-0.0339103601872921,-0.1999999999999993
1995-01-01,88,430,0.0003,0.9,1.0,0.012249721482742665,101.10832131511312,-0.018160827457904816,-0.1999999999999993
1995-01-01,89,430,0.0003,0.9,1.0,0.013179264512172965,176.13642269046275,-0.04108865186572075,-0.1999999999999993
1995-01-01,90,430,0.0003,0.9,1.0,0.01862393534460733,180.49170612924382,-0.004859983921051025,-0.1999999999999993
1995-01-01,91,430,0.0003,0.9,1.0,0.01355998904206032,55.705121918097944,-0.019560791552066803,-0.1999999999999993
1995-01-01,92,430,0.0003,0.9,1.0,0.012134627408759539,48.30155254261858,-0.031501516699790955,-0.1999999999999993
1995-01-01,93,430,0.0003,0.9,1.0,0.011046737848326217,39.41024568827199,-0.03208088502287865,-0.1999999999999993
1995-01-01,94,430,0.0003,0.9,1.0,0.010634289231411246,41.56857026020721,-0.026830028742551804,-0.1999999999999993
1995-01-01,95,430,0.0003,0.9,1.0,0.01099391538043355,73.13086474774971,-0.04187629371881485,-0.1999999999999993
1995-01-01,96,430,0.0003,0.9,1.0,0.012055292794870776,88.6082071124102,-0.020826127380132675,-0.1999999999999993
1995-01-01,97,430,0.0003,0.9,1.0,0.011464620190997456,71.60118284900031,-0.04172225296497345,-0.1999999999999993
1995-01-01,98,430,0.0003,0.9,1.0,0.011347948118697765,63.18380711043357,-0.03157253935933113,-0.1999999999999993
1995-01-01,99,430,0.0003,0.9,1.0,0.011891198712725972,125.7490960196733,-0.038961708545684814,-0.1999999999999993
1995-01-01,100,430,0.0003,0.9,1.0,0.015533132331315862,158.48920372616521,-0.013786938041448593,-0.1999999999999993
1999-12-01,1,489,0.0003,0.9,1.0,0.015078354466912205,149.98144062937973,-0.008373919874429703,0.0
1999-12-01,2,489,0.0003,0.9,1.0,0.014419596619401242,97.85874249520228,0.03679519519209862,0.0
1999-12-01,3,489,0.0003,0.9,1.0,0.013051017417985726,52.90960311403376,0.02111215516924858,0.0
1999-12-01,4,489,0.0003,0.9,1.0,0.011798238461734327,46.733305046156424,0.0009832177311182022,0.0
1999-12-01,5,489,0.0003,0.9,1.0,0.011753629321700956,67.76772631060513,0.01580975204706192,0.0
1999-12-01,6,489,0.0003,0.9,1.0,0.0126478491629072,120.81178475299949,-0.020510230213403702,0.0
1999-12-01,7,489,0.0003,0.9,1.0,0.01483605780728268,149.0914006844682,0.04327116161584854,0.0
1999-12-01,8,489,0.0003,0.9,1.0,0.01457260576493901,147.75101220805647,-0.011341534554958344,0.0
1999-12-01,9,489,0.0003,0.9,1.0,0.014742480709021321,109.83460460808917,0.03775956854224205,0.0
1999-12-01,10,489,0.0003,0.9,1.0,0.013136897837945045,50.968341987141514,0.020251620560884476,0.0
1999-12-01,11,489,0.0003,0.9,1.0,0.0119358757034645,52.44857067418884,0.00018332526087760925,0.0
1999-12-01,12,489,0.0003,0.9,1.0,0.011947975080681237,61.65309811717729,0.015440911054611206,0.0
1999-12-01,13,489,0.0003,0.9,1.0,0.012130743155450178,87.11586436643043,-0.019600220024585724,0.0
1999-12-01,14,489,0.0003,0.9,1.0,0.013389571800309944,121.88424268839125,0.038750652223825455,0.0
1999-12-01,15,489,0.0003,0.9,1.0,0.014278731706927403,165.74713606970911,-0.026363126933574677,0.0
1999-12-01,16,489,0.0003,0.9,1.0,0.01642147017402883,174.34398438184417,0.06618054211139679,0.0
1999-12-01,17,489,0.0003,0.9,1.0,0.014842868095039102,77.9351996210045,0.02912619337439537,0.0
1999-12-01,18,489,0.0003,0.9,1.0,0.013133533649405576,50.99160996781113,0.012742545455694199,0.0
1999-12-01,19,489,0.0003,0.9,1.0,0.011910530199546267,46.09380793163732,0.010843738913536072,0.0
1999-12-01,20,489,0.0003,0.9,1.0,0.01168470636223479,52.13788961312048,-0.0077658407390117645,0.0
1999-12-01,21,489,0.0003,0.9,1.0,0.01215101702325427,87.2360415947732,0.012287046760320663,0.0
1999-12-01,22,489,0.0003,0.9,1.0,0.013159878658614519,128.52661324783193,-0.021124206483364105,0.0
1999-12-01,23,489,0.0003,0.9,1.0,0.014736152134058666,134.82904950014046,0.03195034712553024,0.0
1999-12-01,24,489,0.0003,0.9,1.0,0.013530694146341586,93.23739530652345,-0.006755281239748001,0.0
1999-12-01,25,489,0.0003,0.9,1.0,0.012708266088567628,57.84560730526892,0.010250572115182877,0.0
1999-12-01,26,489,0.0003,0.9,1.0,0.011724730454583353,43.08300653969486,-0.005150800570845604,0.0
1999-12-01,27,489,0.0003,0.9,1.0,0.011485700470782009,55.246215000220474,0.005592167377471924,0.0
1999-12-01,28,489,0.0003,0.9,1.0,0.01193628720710614,75.42773591751306,-0.02005361206829548,0.0
1999-12-01,29,489,0.0003,0.9,1.0,0.01270174053792817,101.29403746098032,0.021765250712633133,0.0
1999-12-01,30,489,0.0003,0.9,1.0,0.013826729086035355,171.26118943907625,-0.04069569334387779,0.0
1999-12-01,31,489,0.0003,0.9,1.0,0.01802115060069078,195.32458712598753,0.06507003307342529,0.0
1999-12-01,32,489,0.0003,0.9,1.0,0.015395356589787332,123.15088817479047,0.007394149899482727,0.0
1999-12-01,33,489,0.0003,0.9,1.0,0.013935544495689844,51.267610380682925,0.0012562498450279236,0.0
1999-12-01,34,489,0.0003,0.9,1.0,0.012507345047465132,47.73425209042073,0.006660103797912598,0.0
1999-12-01,35,489,0.0003,0.9,1.0,0.011588332599413663,36.50608673033069,-0.0048554521054029465,0.0
1999-12-01,36,489,0.0003,0.9,1.0,0.011546134948730469,69.17434106863811,0.018382083624601364,0.0
1999-12-01,37,489,0.0003,0.9,1.0,0.012889390099024236,126.69195896482474,-0.03336906060576439,0.0
1999-12-01,38,489,0.0003,0.9,1.0,0.014947594796709244,139.2688789650917,0.04356474056839943,0.0
1999-12-01,39,489,0.0003,0.9,1.0,0.013995810276647775,110.61669302748419,-0.0029875636100769043,0.0
1999-12-01,40,489,0.0003,0.9,1.0,0.013350105480669954,63.293363279297125,0.009294107556343079,0.0
1999-12-01,41,489,0.0003,0.9,1.0,0.011879275425323924,46.76962231581222,-0.004669670015573502,0.0
1999-12-01,42,489,0.0003,0.9,1.0,0.01145887862441486,53.76203081200756,0.014434125274419785,0.0
1999-12-01,43,489,0.0003,0.9,1.0,0.011869692851185555,57.64531061863549,-0.014380425214767456,0.0
1999-12-01,44,489,0.0003,0.9,1.0,0.01177905966167801,65.5236647640502,0.01319199800491333,0.0
1999-12-01,45,489,0.0003,0.9,1.0,0.012498129121121209,150.45742406000758,-0.04473457485437393,0.0
1999-12-01,46,489,0.0003,0.9,1.0,0.018516154377007047,207.95427524054492,0.06479150056838989,0.0
1999-12-01,47,489,0.0003,0.9,1.0,0.016419642785819272,171.35582374614071,-0.0022500120103359222,0.0
1999-12-01,48,489,0.0003,0.9,1.0,0.015117341999139767,77.8771816088913,0.025766797363758087,0.0
1999-12-01,49,489,0.0003,0.9,1.0,0.013519605975940915,52.55059193314966,0.011306215077638626,0.0
1999-12-01,50,489,0.0003,0.9,1.0,0.01203016464451827,42.48666212934151,0.0020472072064876556,0.0
1999-12-01,51,489,0.0003,0.9,1.0,0.011519880626343022,42.532892524792786,0.013382479548454285,0.0
1999-12-01,52,489,0.0003,0.9,1.0,0.011789816288860298,73.77255649236524,-0.013148464262485504,0.0
1999-12-01,53,489,0.0003,0.9,1.0,0.01289101076028586,101.21998019293814,0.02322719618678093,0.0
1999-12-01,54,489,0.0003,0.9,1.0,0.013336434198547239,134.52105984790091,-0.026539482176303864,0.0
1999-12-01,55,489,0.0003,0.9,1.0,0.01497556339256115,143.53721875006462,0.04531826451420784,0.0
1999-12-01,56,489,0.0003,0.9,1.0,0.013952305955633309,86.34906172869385,0.0015953369438648224,0.0
1999-12-01,57,489,0.0003,0.9,1.0,0.01252874518708461,47.33320952564936,-0.003602944314479828,0.0
1999-12-01,58,489,0.0003,0.9,1.0,0.011513253662483824,37.03510236700987,0.006153441965579987,0.0
1999-12-01,59,489,0.0003,0.9,1.0,0.011451952296532005,51.69853983722625,-0.017378531396389008,0.0
1999-12-01,60,489,0.0003,0.9,1.0,0.012148176477974422,96.93643481064707,0.02724049985408783,0.0
1999-12-01,61,489,0.0003,0.9,1.0,0.01455594961872374,197.18390007299797,-0.0393197238445282,0.0
1999-12-01,62,489,0.0003,0.9,1.0,0.019633780715411914,207.23553747647642,0.07088901102542877,0.0
1999-12-01,63,489,0.0003,0.9,1.0,0.015407154652726187,72.26869482500001,0.03730624169111252,0.0
1999-12-01,64,489,0.0003,0.9,1.0,0.013523361190452653,53.10519172733695,0.021138079464435577,0.0
1999-12-01,65,489,0.0003,0.9,1.0,0.012054474563442613,44.09311702065768,0.00780957005918026,0.0
1999-12-01,66,489,0.0003,0.9,1.0,0.011402207161995043,32.539838307670024,-0.0032113324850797653,0.0
1999-12-01,67,489,0.0003,0.9,1.0,0.01136424448836313,55.772859992775,0.0009526312351226807,0.0
1999-12-01,68,489,0.0003,0.9,1.0,0.012255192778105628,87.78286721847148,-0.011024843901395798,0.0
1999-12-01,69,489,0.0003,0.9,1.0,0.012787257235474381,83.3097289040202,-0.005344357341527939,0.0
1999-12-01,70,489,0.0003,0.9,1.0,0.011920577909317484,56.013271002474106,-0.012303117662668228,0.0
1999-12-01,71,489,0.0003,0.9,1.0,0.011564804732433858,69.99494164446509,-0.026132632046937943,0.0
1999-12-01,72,489,0.0003,0.9,1.0,0.012601051837632505,101.17506005181939,0.01968500390648842,0.0
1999-12-01,73,489,0.0003,0.9,1.0,0.013649335911912664,151.2932413981278,-0.03697190061211586,0.0
1999-12-01,74,489,0.0003,0.9,1.0,0.016790822971086562,181.20130659899667,0.05595150217413902,0.0
1999-12-01,75,489,0.0003,0.9,1.0,0.0155132787115491,157.6072056321225,-0.008805416524410248,0.0
1999-12-01,76,489,0.0003,0.9,1.0,0.014803742094761511,91.97128312112055,0.03138456121087074,0.0
1999-12-01,77,489,0.0003,0.9,1.0,0.013208590158411818,52.82613891009296,0.016151119023561478,0.0
1999-12-01,78,489,0.0003,0.9,1.0,0.011787045952732578,37.93508978890758,0.0045247748494148254,0.0
1999-12-01,79,489,0.0003,0.9,1.0,0.011388884000251629,41.58514135223175,-0.006076604127883911,0.0
1999-12-01,80,489,0.0003,0.9,1.0,0.01184160626495299,78.67110306210509,2.1424144506454468e-05,0.0
1999-12-01,81,489,0.0003,0.9,1.0,0.012686048792427547,103.40320652771149,-0.01951807364821434,0.0
1999-12-01,82,489,0.0003,0.9,1.0,0.013033325686776565,91.9793996552353,0.01361566036939621,0.0
1999-12-01,83,489,0.0003,0.9,1.0,0.012324385847782065,52.56111885279244,-0.0074959732592105865,0.0
1999-12-01,84,489,0.0003,0.9,1.0,0.01127327878051009,37.1462041879492,-0.007117969915270805,0.0
1999-12-01,85,489,0.0003,0.9,1.0,0.011362389796594412,61.63111155383857,-0.021533353254199028,0.0
1999-12-01,86,489,0.0003,0.9,1.0,0.012350959036735425,98.87356894285776,0.025180436670780182,0.0
1999-12-01,87,489,0.0003,0.9,1.0,0.014461608020805873,194.5989208548284,-0.0541347935795784,0.0
1999-12-01,88,489,0.0003,0.9,1.0,0.02000481268135804,211.295732556717,0.06043987721204758,0.0
1999-12-01,89,489,0.0003,0.9,1.0,0.015469590091510298,91.75170331408107,0.01867738738656044,0.0
1999-12-01,90,489,0.0003,0.9,1.0,0.013649079453481974,53.1142868908529,0.006142463535070419,0.0
1999-12-01,91,489,0.0003,0.9,1.0,0.01222055236254733,47.876212440855056,0.00025968439877033234,0.0
1999-12-01,92,489,0.0003,0.9,1.0,0.011446274131353648,42.41209229695791,0.00010535493493080139,0.0
1999-12-01,93,489,0.0003,0.9,1.0,0.011727912294352712,73.54179463933737,-0.013593684881925583,0.0
1999-12-01,94,489,0.0003,0.9,1.0,0.012568894095703624,80.27561905395591,-0.003146294504404068,0.0
1999-12-01,95,489,0.0003,0.9,1.0,0.01200413167598545,63.204699189488984,-0.016926076263189316,0.0
1999-12-01,96,489,0.0003,0.9,1.0,0.011758726311120031,61.49502527074049,-0.012289565056562424,0.0
1999-12-01,97,489,0.0003,0.9,1.0,0.011715569135357753,62.792733539241624,-0.0116487517952919,0.0
1999-12-01,98,489,0.0003,0.9,1.0,0.011931685582260413,92.5673301513195,-0.034858137369155884,0.0
1999-12-01,99,489,0.0003,0.9,1.0,0.01396420445666479,129.34795099087233,0.02144763618707657,0.0
1999-12-01,100,489,0.0003,0.9,1.0,0.014648470654321838,182.05006812015003,-0.04511633887887001,0.0
